Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-01-22,LT,EQ,1654.55,1656.0,1669.0,1653.35,1664.0,1663.3,1662.41,1207449,2.00727211515e+14,53571.0,617270,0.5112
2015-01-23,LT,EQ,1663.3,1675.0,1715.95,1675.0,1712.0,1711.3,1705.32,2916141,4.97294442575e+14,96140.0,1694172,0.581
2015-01-27,LT,EQ,1711.3,1720.0,1750.0,1718.0,1739.4,1742.0,1739.45,2260406,3.93187441795e+14,92491.0,1273112,0.5632
2015-01-28,LT,EQ,1742.0,1735.2,1740.5,1685.0,1695.25,1698.35,1714.69,2309016,3.9592374057e+14,124372.0,1369091,0.5929
2015-01-29,LT,EQ,1698.35,1692.35,1733.7,1688.25,1731.0,1723.9,1711.92,2306675,3.9488506968e+14,87608.0,1310678,0.5682
2015-01-30,LT,EQ,1723.9,1728.6,1740.8,1683.35,1705.0,1700.55,1711.57,1521663,2.6044391749e+14,81643.0,741882,0.4875
2015-02-02,LT,EQ,1700.55,1696.0,1739.85,1696.0,1735.0,1735.1,1724.51,1417138,2.44386351205e+14,64092.0,741054,0.5229
2015-02-03,LT,EQ,1735.1,1742.0,1749.9,1707.35,1715.5,1722.5,1727.28,1953815,3.37479147355e+14,77892.0,1054659,0.5398
2015-02-04,LT,EQ,1722.5,1729.55,1732.2,1682.4,1684.1,1688.4,1707.0,1230675,2.1007577769e+14,53134.0,616978,0.5013
2015-02-05,LT,EQ,1688.4,1690.95,1706.0,1674.1,1678.5,1682.4,1691.81,1343965,2.27372758465e+14,51507.0,550677,0.4097
2015-02-06,LT,EQ,1682.4,1682.0,1694.0,1663.0,1674.3,1683.55,1681.16,1473747,2.4775974156e+14,69567.0,741912,0.5034
2015-02-09,LT,EQ,1683.55,1663.3,1669.0,1550.0,1558.35,1572.45,1604.93,3559882,5.71334576145e+14,104199.0,1428431,0.4013
2015-02-10,LT,EQ,1572.45,1545.1,1611.0,1532.15,1576.6,1571.7,1571.07,6981365,1.09682119997e+15,199079.0,3660351,0.5243
2015-02-11,LT,EQ,1571.7,1587.0,1623.7,1583.7,1607.4,1612.7,1610.01,3117098,5.01855670255e+14,103430.0,1799945,0.5774
2015-02-12,LT,EQ,1612.7,1618.0,1659.0,1605.2,1655.0,1650.05,1626.85,2108189,3.42970574805e+14,65036.0,932765,0.4424
2015-02-13,LT,EQ,1650.05,1660.0,1674.0,1650.0,1664.0,1662.15,1663.57,1575712,2.6213022195e+14,52830.0,715568,0.4541
2015-02-16,LT,EQ,1662.15,1665.0,1678.0,1640.1,1654.35,1648.45,1654.09,1117688,1.8487546582e+14,58659.0,434409,0.3887
2015-02-18,LT,EQ,1648.45,1654.8,1674.9,1654.0,1663.55,1663.35,1667.06,1458528,2.4314468661e+14,53438.0,821750,0.5634
2015-02-19,LT,EQ,1663.35,1668.8,1710.0,1662.4,1709.5,1698.55,1680.62,1872581,3.14709231525e+14,61105.0,676392,0.3612
2015-02-20,LT,EQ,1698.55,1700.0,1714.8,1671.5,1680.6,1677.6,1690.91,3581711,6.05633907785e+14,101523.0,2297298,0.6414
2015-02-23,LT,EQ,1677.6,1686.45,1711.9,1679.35,1681.0,1687.0,1697.35,2372609,4.02715689085e+14,77542.0,1322638,0.5575
2015-02-24,LT,EQ,1687.0,1691.45,1724.5,1690.05,1722.3,1721.1,1709.81,2124338,3.63220381635e+14,72081.0,1081981,0.5093
2015-02-25,LT,EQ,1721.1,1725.0,1734.8,1686.0,1693.9,1697.9,1714.02,1840117,3.1539889998e+14,63433.0,949521,0.516
2015-02-26,LT,EQ,1697.9,1699.0,1700.75,1670.0,1690.55,1678.05,1685.55,1911784,3.22240479375e+14,63238.0,703618,0.368
2015-02-27,LT,EQ,1678.05,1702.8,1765.0,1700.0,1762.55,1758.95,1747.05,4269703,7.4593689861e+14,133451.0,2183744,0.5115
2015-02-28,LT,EQ,1758.95,1780.0,1799.9,1716.0,1759.0,1768.1,1765.88,4728380,8.3497469634e+14,128660.0,1172121,0.2479
2015-03-02,LT,EQ,1768.1,1782.0,1850.0,1782.0,1849.9,1846.1,1827.63,4851329,8.8664256934e+14,160207.0,2416834,0.4982
2015-03-03,LT,EQ,1846.1,1850.0,1859.0,1828.1,1852.7,1851.65,1844.18,2377803,4.385106352e+14,89197.0,1024438,0.4308
2015-03-04,LT,EQ,1851.65,1870.0,1893.8,1817.0,1840.0,1837.9,1856.34,3304664,6.13458832285e+14,86358.0,1780145,0.5387
2015-03-05,LT,EQ,1837.9,1842.25,1846.45,1795.0,1831.1,1826.05,1819.32,1887700,3.43433899115e+14,65852.0,801466,0.4246
2015-03-09,LT,EQ,1826.05,1817.2,1821.6,1755.0,1757.95,1762.3,1786.06,1577677,2.8178292639e+14,67441.0,646151,0.4096
2015-03-10,LT,EQ,1762.3,1769.0,1789.6,1724.05,1758.7,1752.45,1759.2,1778953,3.1295347598e+14,60650.0,680858,0.3827
2015-03-11,LT,EQ,1752.45,1764.85,1765.5,1732.2,1739.0,1739.7,1745.58,1878349,3.2788108347e+14,69080.0,963081,0.5127
2015-03-12,LT,EQ,1739.7,1750.0,1765.0,1740.15,1743.85,1747.4,1751.51,1658911,2.9055981805e+14,53827.0,1019390,0.6145
2015-03-13,LT,EQ,1747.4,1766.3,1769.35,1683.2,1694.05,1692.15,1717.26,2320083,3.98419457385e+14,77680.0,1115755,0.4809
2015-03-16,LT,EQ,1692.15,1698.0,1709.9,1671.3,1679.85,1679.8,1688.19,1329919,2.24515794355e+14,53991.0,564614,0.4245
2015-03-17,LT,EQ,1679.8,1696.0,1723.0,1683.2,1722.0,1715.65,1702.3,1452061,2.4718365361e+14,64908.0,625169,0.4305
2015-03-18,LT,EQ,1715.65,1725.05,1727.5,1692.7,1695.0,1699.05,1711.33,1287386,2.2031376921e+14,53646.0,558427,0.4338
2015-03-19,LT,EQ,1699.05,1721.05,1738.95,1670.0,1675.0,1682.4,1715.93,2097375,3.59894955865e+14,88120.0,1117394,0.5328
2015-03-20,LT,EQ,1682.4,1683.2,1697.45,1653.05,1674.0,1670.35,1681.35,1685674,2.8342099682e+14,66108.0,789846,0.4686
2015-03-23,LT,EQ,1670.35,1682.3,1690.0,1663.0,1674.4,1672.85,1677.55,1121588,1.8815203871e+14,47532.0,547777,0.4884
2015-03-24,LT,EQ,1672.85,1673.55,1688.8,1656.0,1670.6,1672.15,1674.78,1395832,2.3377112594e+14,44437.0,611970,0.4384
2015-03-25,LT,EQ,1672.15,1673.0,1676.85,1626.35,1630.2,1632.75,1642.88,1682841,2.7646998146e+14,85520.0,824133,0.4897
2015-03-26,LT,EQ,1632.75,1622.0,1665.0,1613.45,1643.1,1634.45,1641.38,3488192,5.72545506935e+14,89999.0,2272056,0.6514
2015-03-27,LT,EQ,1634.45,1650.1,1685.6,1642.0,1682.0,1677.75,1664.51,3183228,5.29851654695e+14,209334.0,1969852,0.6188
2015-03-30,LT,EQ,1677.75,1690.0,1734.0,1683.5,1733.8,1728.75,1713.85,2239339,3.83788662985e+14,121239.0,1305266,0.5829
2015-03-31,LT,EQ,1728.75,1735.05,1747.0,1711.25,1718.0,1719.65,1727.9,1875722,3.24105946335e+14,65273.0,922295,0.4917
2015-04-01,LT,EQ,1719.65,1721.65,1739.1,1718.0,1737.3,1734.25,1730.22,1000220,1.730604959e+14,41967.0,309582,0.3095
2015-04-06,LT,EQ,1734.25,1736.55,1764.3,1722.2,1756.0,1757.9,1742.38,1821386,3.17355487685e+14,101831.0,1025916,0.5633
2015-04-07,LT,EQ,1757.9,1770.25,1782.7,1748.25,1770.0,1769.7,1768.02,1428322,2.52529905895e+14,52290.0,548443,0.384
2015-04-08,LT,EQ,1769.7,1774.9,1787.25,1761.2,1778.0,1779.45,1777.39,1377962,2.4491740572e+14,76421.0,624466,0.4532
2015-04-09,LT,EQ,1779.45,1785.0,1788.0,1755.6,1767.2,1770.8,1770.67,1135253,2.01015828865e+14,52019.0,480849,0.4236
2015-04-10,LT,EQ,1770.8,1770.0,1778.0,1750.0,1759.15,1764.0,1762.57,943728,1.66338282095e+14,45054.0,400499,0.4244
2015-04-13,LT,EQ,1764.0,1780.25,1807.0,1771.25,1800.6,1803.5,1791.3,1572209,2.81630148115e+14,59267.0,648025,0.4122
2015-04-15,LT,EQ,1803.5,1804.0,1819.95,1767.9,1769.3,1787.65,1809.51,1520329,2.75105210225e+14,63886.0,820752,0.5399
2015-04-16,LT,EQ,1787.65,1788.0,1788.0,1740.0,1753.5,1754.3,1759.28,1501255,2.64113478145e+14,66674.0,690236,0.4598
2015-04-17,LT,EQ,1754.3,1760.1,1766.4,1730.1,1736.9,1739.75,1750.12,998665,1.7477832278e+14,31316.0,465634,0.4663
2015-04-20,LT,EQ,1739.75,1741.9,1741.9,1669.0,1701.7,1698.45,1709.36,1583554,2.70686336745e+14,71434.0,819773,0.5177
2015-04-21,LT,EQ,1698.45,1698.0,1720.4,1680.0,1688.75,1688.75,1704.37,1378194,2.34894907815e+14,56221.0,665216,0.4827
2015-04-22,LT,EQ,1688.75,1694.8,1752.0,1685.75,1749.2,1745.6,1713.9,1850766,3.1720302055e+14,91233.0,899742,0.4861
2015-04-23,LT,EQ,1745.6,1755.0,1762.4,1713.05,1720.6,1724.1,1735.1,1698155,2.94647232215e+14,71248.0,611685,0.3602
2015-04-24,LT,EQ,1724.1,1722.0,1725.8,1670.0,1683.85,1678.6,1689.24,1458168,2.4631992576e+14,77286.0,676723,0.4641
2015-04-27,LT,EQ,1678.6,1679.95,1695.85,1657.5,1666.25,1667.7,1676.58,1850014,3.1016943029e+14,93155.0,968624,0.5236
2015-04-28,LT,EQ,1667.7,1684.5,1684.5,1636.0,1661.5,1665.45,1657.54,2207257,3.65862537375e+14,83545.0,1159123,0.5251
2015-04-29,LT,EQ,1665.45,1661.6,1672.25,1646.0,1654.05,1655.25,1659.94,1416757,2.351726993e+14,66304.0,603743,0.4261
2015-04-30,LT,EQ,1655.25,1655.8,1656.7,1625.6,1640.05,1631.3,1634.9,2491685,4.0736581412e+14,80339.0,1435596,0.5762
2015-05-04,LT,EQ,1631.3,1640.75,1650.45,1618.1,1632.6,1629.3,1628.01,1637032,2.66510289275e+14,63458.0,702502,0.4291
2015-05-05,LT,EQ,1629.3,1635.0,1665.0,1626.75,1641.6,1642.4,1648.01,1423615,2.34613860785e+14,49362.0,464711,0.3264
2015-05-06,LT,EQ,1642.4,1642.5,1643.9,1558.2,1566.0,1564.65,1585.72,3229157,5.1205266365e+14,115139.0,1828915,0.5664
2015-05-07,LT,EQ,1564.65,1560.0,1585.0,1543.6,1568.0,1568.9,1565.15,2652013,4.15080726525e+14,174345.0,1454422,0.5484
2015-05-08,LT,EQ,1568.9,1589.0,1615.0,1581.55,1601.0,1601.25,1602.26,2561524,4.1042276327e+14,123125.0,1555307,0.6072
2015-05-11,LT,EQ,1601.25,1611.3,1632.0,1607.75,1616.5,1615.3,1618.56,2058533,3.33186133095e+14,83010.0,1151261,0.5593
2015-05-12,LT,EQ,1615.3,1614.9,1614.9,1555.0,1555.0,1559.4,1572.39,2191857,3.44646034015e+14,137923.0,1231841,0.562
2015-05-13,LT,EQ,1559.4,1570.05,1595.0,1560.8,1593.95,1589.7,1580.77,1626373,2.5709238199e+14,74799.0,597907,0.3676
2015-05-14,LT,EQ,1589.7,1586.15,1591.9,1570.4,1576.1,1576.85,1579.94,1184764,1.871852919e+14,51752.0,545438,0.4604
2015-05-15,LT,EQ,1576.85,1586.85,1602.0,1575.5,1589.0,1591.95,1591.42,1841374,2.93040473855e+14,71226.0,867147,0.4709
2015-05-18,LT,EQ,1591.95,1597.4,1616.3,1589.0,1615.0,1612.35,1603.69,1194770,1.9160455949e+14,75932.0,675265,0.5652
2015-05-19,LT,EQ,1612.35,1614.95,1635.0,1609.0,1618.95,1620.7,1622.41,1521198,2.468004005e+14,73750.0,703832,0.4627
2015-05-20,LT,EQ,1620.7,1627.95,1635.45,1608.0,1610.35,1612.55,1619.61,961762,1.55767696115e+14,45263.0,382481,0.3977
2015-05-21,LT,EQ,1612.55,1620.0,1641.0,1609.35,1640.5,1638.3,1629.51,1634186,2.66292991195e+14,92478.0,889537,0.5443
2015-05-22,LT,EQ,1638.3,1640.0,1662.0,1632.8,1653.1,1653.45,1650.61,1765110,2.9135018076e+14,97909.0,967531,0.5481
2015-05-25,LT,EQ,1653.45,1649.8,1649.8,1625.0,1631.0,1630.25,1633.68,931623,1.5219779538e+14,32380.0,503874,0.5409
2015-05-26,LT,EQ,1630.25,1636.7,1636.7,1608.5,1618.5,1618.4,1619.11,1373020,2.22306786755e+14,74799.0,883672,0.6436
2015-05-27,LT,EQ,1618.4,1620.0,1645.9,1609.25,1644.85,1635.4,1627.19,1050392,1.7091873216e+14,55847.0,528154,0.5028
2015-05-28,LT,EQ,1635.4,1637.1,1640.85,1605.0,1635.0,1626.75,1626.08,1755497,2.85457511315e+14,54007.0,887003,0.5053
2015-05-29,LT,EQ,1626.75,1630.5,1669.75,1625.7,1660.0,1654.45,1652.75,2794379,4.61842032555e+14,143709.0,1893319,0.6775
2015-06-01,LT,EQ,1654.45,1674.0,1709.0,1643.0,1702.0,1705.55,1684.78,3591205,6.0503751096e+14,100176.0,1797214,0.5004
2015-06-02,LT,EQ,1705.55,1711.0,1717.8,1667.0,1671.0,1673.55,1693.24,2915736,4.9370292469e+14,100159.0,1577252,0.5409
2015-06-03,LT,EQ,1673.55,1675.0,1687.55,1644.0,1659.0,1653.65,1662.07,2139998,3.5568215841e+14,71755.0,1138754,0.5321
2015-06-04,LT,EQ,1653.65,1658.0,1680.0,1645.55,1671.05,1662.45,1662.91,1311447,2.1808243534e+14,68474.0,593843,0.4528
2015-06-05,LT,EQ,1662.45,1660.0,1704.0,1658.75,1686.95,1683.6,1684.41,1603220,2.70047814535e+14,58293.0,833526,0.5199
2015-06-08,LT,EQ,1683.6,1683.7,1706.0,1671.1,1671.1,1678.75,1689.36,1419688,2.3983704155e+14,53259.0,721183,0.508
2015-06-09,LT,EQ,1678.75,1675.95,1685.8,1656.0,1667.4,1666.9,1669.38,944487,1.57671138715e+14,36505.0,407580,0.4315
2015-06-10,LT,EQ,1666.9,1671.0,1717.9,1670.0,1708.0,1706.05,1705.65,1592872,2.71688162095e+14,70247.0,767591,0.4819
2015-06-11,LT,EQ,1706.05,1714.9,1724.45,1670.25,1675.9,1676.15,1693.77,1987530,3.36642416015e+14,85100.0,1028144,0.5173
2015-06-12,LT,EQ,1676.15,1674.6,1683.2,1650.0,1663.0,1657.45,1662.83,1223406,2.03431118755e+14,57015.0,548910,0.4487
2015-06-15,LT,EQ,1657.45,1665.2,1694.4,1652.0,1667.0,1668.4,1677.75,1133848,1.90231536755e+14,54291.0,352340,0.3107
2015-06-16,LT,EQ,1668.4,1670.0,1685.0,1655.85,1681.3,1677.4,1669.65,1362420,2.27476897115e+14,49707.0,640599,0.4702
2015-06-17,LT,EQ,1677.4,1686.0,1722.5,1676.0,1711.0,1710.85,1701.99,2656072,4.52061025385e+14,84855.0,1712741,0.6448
2015-06-18,LT,EQ,1710.85,1715.0,1729.5,1708.75,1722.0,1717.15,1719.57,1894773,3.25818544035e+14,49505.0,1067766,0.5635
2015-06-19,LT,EQ,1717.15,1725.0,1742.1,1707.25,1719.8,1716.1,1727.33,1417488,2.44847098235e+14,57717.0,746047,0.5263
2015-06-22,LT,EQ,1716.1,1725.0,1739.0,1716.55,1732.0,1732.5,1728.92,1075654,1.85971773245e+14,45011.0,488555,0.4542
2015-06-23,LT,EQ,1732.5,1741.0,1772.0,1737.5,1769.95,1766.55,1762.08,1567152,2.76144143925e+14,55324.0,779246,0.4972
2015-06-24,LT,EQ,1766.55,1768.0,1774.7,1745.0,1749.1,1753.25,1762.03,1211062,2.13393074555e+14,45589.0,562771,0.4647
2015-06-25,LT,EQ,1753.25,1740.1,1817.0,1740.1,1814.75,1809.75,1789.42,2801164,5.01245573015e+14,83484.0,1493204,0.5331
2015-06-26,LT,EQ,1809.75,1803.6,1804.0,1775.0,1779.0,1780.7,1784.84,1212036,2.16329571975e+14,49215.0,546751,0.4511
2015-06-29,LT,EQ,1780.7,1747.0,1795.0,1719.0,1795.0,1790.55,1762.93,2073535,3.6555065058e+14,83995.0,877223,0.4231
2015-06-30,LT,EQ,1790.55,1785.6,1808.9,1768.0,1783.2,1782.8,1781.8,2051118,3.65468852285e+14,72445.0,1161830,0.5664
2015-07-01,LT,EQ,1782.8,1782.95,1819.0,1782.95,1810.1,1811.7,1808.95,1647528,2.98029244675e+14,77584.0,859086,0.5214
2015-07-02,LT,EQ,1811.7,1812.0,1818.0,1792.0,1802.1,1800.35,1804.51,890505,1.60692851995e+14,45498.0,364300,0.4091
2015-07-03,LT,EQ,1800.35,1800.0,1825.0,1792.5,1806.9,1807.3,1811.43,1220634,2.21109504535e+14,50131.0,446026,0.3654
2015-07-06,LT,EQ,1807.3,1775.05,1821.5,1775.0,1820.0,1816.05,1800.11,1353008,2.4355578192e+14,48306.0,642910,0.4752
2015-07-07,LT,EQ,1816.05,1816.95,1824.0,1795.2,1813.25,1811.35,1812.75,1152655,2.08947643415e+14,54096.0,591988,0.5136
2015-07-08,LT,EQ,1811.35,1790.0,1814.7,1770.0,1810.0,1806.45,1796.51,1590594,2.85751755585e+14,78686.0,689898,0.4337
2015-07-09,LT,EQ,1806.45,1815.25,1851.0,1815.25,1849.7,1848.9,1839.99,1925539,3.5429692859e+14,74757.0,1016458,0.5279
2015-07-10,LT,EQ,1848.9,1850.0,1880.0,1849.55,1879.0,1876.4,1867.04,1797940,3.35681874775e+14,83086.0,947227,0.5268
2015-07-13,LT,EQ,1876.4,1876.4,1880.0,1844.0,1860.6,1857.7,1860.35,1440265,2.679398741e+14,55565.0,617766,0.4289
2015-07-14,LT,EQ,1857.7,1859.7,1871.95,1851.1,1854.0,1857.55,1864.34,1113052,2.0751104676e+14,72654.0,566384,0.5089
2015-07-15,LT,EQ,1857.55,1865.0,1880.0,1862.45,1869.6,1869.4,1873.92,1171674,2.1956282953e+14,61938.0,641193,0.5472
2015-07-16,LT,EQ,1869.4,1870.0,1877.0,1857.0,1875.05,1868.05,1866.02,1416271,2.6427855817e+14,98689.0,869893,0.6142
2015-07-17,LT,EQ,1868.05,1870.9,1888.0,1864.05,1869.5,1871.6,1874.34,1675686,3.14080746045e+14,97379.0,821864,0.4905
2015-07-20,LT,EQ,1871.6,1873.0,1879.9,1850.0,1869.2,1867.3,1863.81,1103150,2.05606106545e+14,71749.0,623777,0.5655
2015-07-21,LT,EQ,1867.3,1869.9,1883.0,1838.1,1841.0,1844.95,1861.33,870388,1.62007786755e+14,38809.0,425353,0.4887
2015-07-22,LT,EQ,1844.95,1843.6,1868.0,1831.05,1857.6,1854.45,1854.05,1095483,2.031078879e+14,52404.0,653660,0.5967
2015-07-23,LT,EQ,1854.45,1860.0,1864.55,1823.0,1830.0,1831.05,1841.03,1340930,2.4686869875e+14,76964.0,829082,0.6183
2015-07-24,LT,EQ,1831.05,1835.0,1836.95,1797.05,1807.0,1802.35,1814.0,1324186,2.402079421e+14,70195.0,855516,0.6461
2015-07-27,LT,EQ,1802.35,1797.1,1798.0,1737.85,1748.0,1743.35,1755.64,2371187,4.16294468185e+14,128796.0,1667452,0.7032
2015-07-28,LT,EQ,1743.35,1750.0,1772.0,1743.65,1761.5,1758.95,1757.06,1237631,2.1745948819e+14,79889.0,762849,0.6164
2015-07-29,LT,EQ,1758.95,1766.8,1798.45,1750.05,1791.0,1790.3,1773.85,1125141,1.99582750965e+14,69438.0,606920,0.5394
2015-07-30,LT,EQ,1790.3,1805.0,1810.0,1768.45,1773.35,1773.75,1783.76,1747469,3.1170666186e+14,53467.0,1121054,0.6415
2015-07-31,LT,EQ,1773.75,1784.5,1815.85,1766.0,1790.0,1791.25,1788.53,1921782,3.43716304455e+14,72494.0,709812,0.3694
2015-08-03,LT,EQ,1791.25,1710.05,1784.0,1704.05,1777.0,1779.4,1756.14,3302208,5.79913360285e+14,134627.0,1513206,0.4582
2015-08-04,LT,EQ,1779.4,1780.0,1794.8,1759.0,1771.05,1774.75,1773.95,1403479,2.48970039355e+14,76453.0,725000,0.5166
2015-08-05,LT,EQ,1774.75,1774.75,1791.9,1769.1,1779.1,1779.6,1780.46,1034768,1.84236115985e+14,60708.0,480669,0.4645
2015-08-06,LT,EQ,1779.6,1777.1,1836.8,1775.0,1832.0,1830.75,1808.01,1873194,3.38674680665e+14,120324.0,1019520,0.5443
2015-08-07,LT,EQ,1830.75,1830.0,1844.0,1816.1,1831.0,1833.45,1831.49,1578900,2.8917473377e+14,93514.0,798483,0.5057
2015-08-10,LT,EQ,1833.45,1831.55,1844.2,1806.1,1826.95,1820.75,1829.16,1444650,2.6424890683e+14,52079.0,969774,0.6713
2015-08-11,LT,EQ,1820.75,1822.2,1824.9,1782.0,1804.0,1801.15,1797.15,1105902,1.9874718306e+14,72324.0,572247,0.5174
2015-08-12,LT,EQ,1801.15,1792.55,1792.7,1752.0,1764.0,1762.5,1770.44,1652542,2.9257240152e+14,95919.0,1091403,0.6604
2015-08-13,LT,EQ,1762.5,1762.5,1793.95,1748.0,1770.0,1760.15,1761.02,2417447,4.257170267e+14,79941.0,1780114,0.7364
2015-08-14,LT,EQ,1760.15,1778.75,1804.75,1750.05,1801.65,1799.5,1784.08,1303972,2.32638501325e+14,62405.0,747398,0.5732
2015-08-17,LT,EQ,1799.5,1792.9,1800.0,1765.55,1777.5,1780.35,1781.31,1005817,1.7916688729e+14,46605.0,539801,0.5367
2015-08-18,LT,EQ,1780.35,1793.2,1814.95,1783.1,1795.05,1800.15,1801.12,1382582,2.4901938352e+14,57490.0,718706,0.5198
2015-08-19,LT,EQ,1800.15,1799.9,1820.0,1786.0,1812.1,1814.7,1807.96,1084061,1.95993934045e+14,54929.0,530138,0.489
2015-08-20,LT,EQ,1814.7,1795.0,1819.0,1764.0,1786.05,1781.85,1786.43,1355292,2.42112883115e+14,60130.0,802891,0.5924
2015-08-21,LT,EQ,1781.85,1755.0,1755.0,1725.0,1738.25,1740.0,1738.22,2058603,3.5783037402e+14,92017.0,1391786,0.6761
2015-08-24,LT,EQ,1740.0,1698.0,1698.0,1605.0,1622.6,1631.55,1664.72,3206595,5.33808822385e+14,98539.0,1911108,0.596
2015-08-25,LT,EQ,1631.55,1649.95,1665.5,1575.0,1636.0,1624.65,1616.73,3624377,5.85964041385e+14,118134.0,2028161,0.5596
2015-08-26,LT,EQ,1624.65,1627.9,1642.5,1584.6,1593.7,1592.2,1612.24,2279245,3.67469201875e+14,103546.0,1198903,0.526
2015-08-27,LT,EQ,1592.2,1630.0,1638.0,1590.1,1616.85,1620.05,1610.53,4324511,6.96475492335e+14,123594.0,2968254,0.6864
2015-08-28,LT,EQ,1620.05,1639.9,1655.0,1605.2,1616.9,1616.45,1629.44,2371554,3.86430092105e+14,81430.0,1232279,0.5196
2015-08-31,LT,EQ,1616.45,1617.0,1630.0,1599.0,1605.0,1602.9,1611.93,1697449,2.736169899e+14,72158.0,1017131,0.5992
2015-09-01,LT,EQ,1602.9,1580.0,1587.0,1538.5,1560.0,1557.9,1561.66,3194059,4.9880347893e+14,117793.0,1907193,0.5971
2015-09-02,LT,EQ,1557.9,1584.0,1584.0,1519.95,1530.0,1527.65,1544.75,3104767,4.7960953127e+14,177506.0,1825312,0.5879
2015-09-03,LT,EQ,1527.65,1542.3,1572.0,1537.6,1571.0,1568.8,1558.37,2340133,3.64679919435e+14,68519.0,1371051,0.5859
2015-09-04,LT,EQ,1568.8,1558.9,1564.7,1520.0,1532.7,1533.85,1541.71,2175139,3.35343770325e+14,81697.0,1232236,0.5665
2015-09-07,LT,EQ,1533.85,1539.55,1551.0,1504.0,1504.0,1509.5,1524.52,1221088,1.86157396395e+14,78884.0,516208,0.4227
2015-09-08,LT,EQ,1509.5,1515.0,1569.0,1490.0,1565.1,1564.5,1536.63,1848169,2.83996015075e+14,71936.0,746856,0.4041
2015-09-09,LT,EQ,1564.5,1585.5,1597.5,1560.0,1591.0,1592.5,1582.17,2313243,3.65993438175e+14,115600.0,1201807,0.5195
2015-09-10,LT,EQ,1592.5,1571.4,1625.0,1555.45,1623.0,1615.35,1590.72,1960302,3.11828933895e+14,90817.0,928405,0.4736
2015-09-11,LT,EQ,1615.35,1625.0,1629.6,1592.55,1597.65,1602.95,1608.18,1580470,2.5416862772e+14,67772.0,714125,0.4518
2015-09-14,LT,EQ,1602.95,1606.65,1619.0,1588.0,1615.0,1605.95,1603.05,1042741,1.67156848655e+14,49829.0,432776,0.415
2015-09-15,LT,EQ,1605.95,1606.0,1614.4,1550.0,1553.0,1558.15,1569.85,2781264,4.3661585361e+14,115064.0,1599004,0.5749
2015-09-16,LT,EQ,1558.15,1572.0,1572.6,1535.2,1545.1,1548.7,1548.82,2516215,3.8971603522e+14,116850.0,1279244,0.5084
2015-09-18,LT,EQ,1548.7,1561.0,1584.0,1535.05,1539.2,1540.6,1560.8,2015815,3.1462741023e+14,82333.0,971648,0.482
2015-09-21,LT,EQ,1540.6,1530.0,1557.35,1527.5,1551.0,1550.25,1544.44,1614030,2.4927690769e+14,63156.0,699264,0.4332
2015-09-22,LT,EQ,1550.25,1560.3,1561.9,1480.25,1485.2,1484.95,1508.17,3283591,4.9522036381e+14,136412.0,1978324,0.6025
2015-09-23,LT,EQ,1484.95,1473.0,1504.0,1447.25,1494.0,1495.3,1483.89,2765642,4.10391946155e+14,118767.0,1325269,0.4792
2015-09-24,LT,EQ,1495.3,1487.4,1487.4,1460.0,1463.0,1462.45,1468.92,2225169,3.2685915399e+14,113688.0,1149884,0.5168
2015-09-28,LT,EQ,1462.45,1464.0,1469.05,1425.6,1430.0,1430.05,1448.34,2494585,3.61300427035e+14,90999.0,1465736,0.5876
2015-09-29,LT,EQ,1430.05,1420.0,1465.0,1412.35,1442.55,1446.25,1440.26,3051244,4.39459907505e+14,123421.0,1233512,0.4043
2015-09-30,LT,EQ,1446.25,1464.8,1469.0,1446.4,1465.0,1466.25,1459.45,2191752,3.19875432e+14,68459.0,1147281,0.5235
2015-10-01,LT,EQ,1466.25,1483.0,1494.65,1462.1,1489.0,1490.1,1481.67,1804581,2.67379171695e+14,72707.0,733941,0.4067
2015-10-05,LT,EQ,1490.1,1504.1,1554.0,1504.1,1553.0,1550.65,1538.69,2637180,4.05780530215e+14,106566.0,1637821,0.6211
2015-10-06,LT,EQ,1550.65,1563.7,1563.7,1539.5,1553.9,1554.85,1551.44,2430941,3.7714556953e+14,121886.0,1586330,0.6526
2015-10-07,LT,EQ,1554.85,1550.0,1555.9,1540.0,1547.95,1544.75,1546.19,932686,1.44210767595e+14,39255.0,447983,0.4803
2015-10-08,LT,EQ,1544.75,1543.0,1548.9,1520.45,1537.0,1533.7,1532.08,1089602,1.66935279205e+14,46956.0,529467,0.4859
2015-10-09,LT,EQ,1533.7,1547.3,1564.95,1538.0,1544.0,1546.4,1551.75,1364314,2.1170774503e+14,46349.0,756440,0.5544
2015-10-12,LT,EQ,1546.4,1555.0,1566.25,1549.5,1555.0,1554.0,1557.28,792217,1.23370572415e+14,30923.0,418684,0.5285
2015-10-13,LT,EQ,1554.0,1560.0,1566.7,1532.5,1548.0,1545.8,1550.41,1209264,1.8748532615e+14,57868.0,595587,0.4925
2015-10-14,LT,EQ,1545.8,1538.9,1553.9,1535.05,1542.45,1540.35,1543.66,1129074,1.74291081765e+14,74489.0,620852,0.5499
2015-10-15,LT,EQ,1540.35,1550.15,1563.5,1545.1,1562.9,1560.5,1554.61,1256201,1.9529048628e+14,56192.0,708904,0.5643
