Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-04-29,HDFC,EQ,611.45,612.1,612.1,595.0,600.0,600.2,599.78,420018,2.519193773e+13,,308232.0,0.7339
2004-04-30,HDFC,EQ,600.2,601.0,605.0,589.0,595.0,594.7,596.77,220420,1.3154021715e+13,,143771.0,0.6523
2004-05-03,HDFC,EQ,594.7,592.0,610.9,585.1,602.25,604.25,593.56,248268,1.473613395e+13,,175901.0,0.7085
2004-05-04,HDFC,EQ,604.25,605.5,628.9,595.25,624.0,619.75,611.09,198213,1.211268825e+13,,133107.0,0.6715
2004-05-05,HDFC,EQ,619.75,624.0,649.9,622.05,647.0,646.75,643.34,386947,2.4893678415e+13,,272634.0,0.7046
2004-05-06,HDFC,EQ,646.75,649.0,656.0,633.0,647.5,642.6,649.04,318962,2.0701990315e+13,,229507.0,0.7195
2004-05-07,HDFC,EQ,642.6,655.0,655.0,633.0,645.0,644.45,641.08,346110,2.218851863e+13,,228467.0,0.6601
2004-05-10,HDFC,EQ,644.45,649.0,653.85,617.0,649.9,648.3,639.39,350893,2.2435696945e+13,,270778.0,0.7717
2004-05-11,HDFC,EQ,648.3,631.0,639.95,603.0,605.0,607.85,621.62,325710,2.024680675e+13,,207855.0,0.6382
2004-05-12,HDFC,EQ,607.85,610.0,612.65,571.35,587.05,582.2,587.46,384239,2.257253479e+13,,234804.0,0.6111
2004-05-13,HDFC,EQ,582.2,580.0,601.8,570.0,595.0,591.95,588.9,385790,2.2719208765e+13,,232649.0,0.603
2004-05-14,HDFC,EQ,591.95,592.0,599.8,514.0,575.1,544.95,555.58,552940,3.0720012575e+13,,279358.0,0.5052
2004-05-17,HDFC,EQ,544.95,546.0,590.0,450.0,477.0,505.65,514.38,806556,4.148787591e+13,,549449.0,0.6812
2004-05-18,HDFC,EQ,505.65,510.0,620.0,500.0,594.0,590.45,557.1,946491,5.2729207495e+13,,713649.0,0.754
2004-05-19,HDFC,EQ,590.45,620.0,620.0,575.0,585.1,589.8,591.59,432130,2.55644253e+13,,297984.0,0.6896
2004-05-20,HDFC,EQ,589.8,609.0,609.0,550.0,565.0,558.6,564.68,731265,4.1293103425e+13,,522642.0,0.7147
2004-05-21,HDFC,EQ,558.6,560.0,585.0,551.0,585.0,579.9,567.52,221868,1.2591446975e+13,,126651.0,0.5708
2004-05-24,HDFC,EQ,579.9,590.0,595.0,580.4,585.0,583.05,584.35,187822,1.0975335265e+13,,136712.0,0.7279
2004-05-25,HDFC,EQ,583.05,580.4,583.0,553.0,565.0,566.65,565.76,218315,1.2351329715e+13,,101811.0,0.4663
2004-05-26,HDFC,EQ,566.65,570.0,577.0,563.0,575.0,573.8,571.25,355356,2.0299799725e+13,,246189.0,0.6928
2004-05-27,HDFC,EQ,573.8,580.0,582.0,560.0,576.45,576.05,577.26,376948,2.1759597315e+13,,244533.0,0.6487
2004-05-28,HDFC,EQ,576.05,570.0,585.0,562.0,572.0,568.5,570.42,404108,2.3051227005e+13,,304692.0,0.754
2004-05-31,HDFC,EQ,568.5,560.0,583.9,557.55,577.0,577.6,567.51,370573,2.10305436e+13,,266854.0,0.7201
2004-06-01,HDFC,EQ,577.6,578.0,585.0,548.0,560.2,558.8,566.46,318048,1.8016101815e+13,,165333.0,0.5198
2004-06-02,HDFC,EQ,558.8,568.9,578.6,545.0,561.2,562.7,561.53,634428,3.5625118e+13,,559943.0,0.8826
2004-06-03,HDFC,EQ,562.7,565.0,569.0,560.0,566.0,566.4,566.1,500931,2.835782713e+13,,365025.0,0.7287
2004-06-04,HDFC,EQ,566.4,560.0,584.9,560.0,584.8,583.4,577.08,149077,8.60294015e+12,,78611.0,0.5273
2004-06-07,HDFC,EQ,583.4,582.0,618.0,582.0,610.5,611.9,605.44,288678,1.74776217e+13,,169952.0,0.5887
2004-06-08,HDFC,EQ,611.9,610.0,620.0,596.0,618.0,615.55,609.86,201655,1.2298068435e+13,,95183.0,0.472
2004-06-09,HDFC,EQ,615.55,618.0,620.0,610.0,620.0,616.15,615.19,172106,1.0587791425e+13,,108834.0,0.6324
2004-06-10,HDFC,EQ,616.15,610.25,628.0,610.25,624.0,617.4,614.61,260122,1.5987432125e+13,,182423.0,0.7013
2004-06-11,HDFC,EQ,617.4,617.0,619.9,598.0,606.55,606.5,607.39,193917,1.177825871e+13,,92347.0,0.4762
2004-06-14,HDFC,EQ,606.5,598.0,605.95,585.15,588.5,589.5,596.09,192230,1.145870663e+13,,123869.0,0.6444
2004-06-15,HDFC,EQ,589.5,588.0,603.5,583.1,586.2,588.75,590.57,149109,8.805911725e+12,,91068.0,0.6107
2004-06-16,HDFC,EQ,588.75,607.0,609.0,562.0,567.0,565.45,568.73,191118,1.086940093e+13,,93370.0,0.4885
2004-06-17,HDFC,EQ,565.45,567.0,574.8,558.05,561.5,561.3,561.76,149211,8.382046915e+12,,88623.0,0.5939
2004-06-18,HDFC,EQ,561.3,562.3,568.3,555.3,567.0,564.4,563.47,190132,1.0713294225e+13,,108239.0,0.5693
2004-06-21,HDFC,EQ,564.4,575.25,577.0,564.15,566.5,570.65,569.88,129337,7.370621195e+12,,68136.0,0.5268
2004-06-22,HDFC,EQ,570.65,567.0,584.0,565.0,577.2,579.3,575.42,104060,5.98779539e+12,,48871.0,0.4696
2004-06-23,HDFC,EQ,579.3,575.0,579.0,563.0,570.0,567.95,569.67,230317,1.3120525945e+13,,147167.0,0.639
2004-06-24,HDFC,EQ,567.95,565.0,570.0,531.2,541.5,540.6,544.59,800598,4.3599446915e+13,,550363.0,0.6874
2004-06-25,HDFC,EQ,540.6,545.0,555.9,545.0,551.9,552.4,552.5,251592,1.3900492755e+13,,178967.0,0.7113
2004-06-28,HDFC,EQ,552.4,554.9,554.9,540.55,544.0,543.5,543.28,297758,1.6176665085e+13,,176694.0,0.5934
2004-06-29,HDFC,EQ,543.5,559.0,559.0,526.0,533.9,532.45,540.69,650975,3.5197612715e+13,,447841.0,0.688
2004-06-30,HDFC,EQ,532.45,535.0,538.8,514.0,517.8,517.1,519.38,518039,2.6906004435e+13,,333990.0,0.6447
2004-07-01,HDFC,EQ,517.1,518.0,532.0,517.2,530.0,528.8,524.24,753958,3.952551745e+13,,528984.0,0.7016
2004-07-02,HDFC,EQ,528.8,517.2,535.8,515.05,533.05,532.2,527.49,468894,2.4733589335e+13,,302848.0,0.6459
2004-07-05,HDFC,EQ,532.2,529.0,538.8,525.5,533.85,532.85,530.8,208390,1.106144259e+13,,138773.0,0.6659
2004-07-06,HDFC,EQ,532.85,532.8,544.2,529.2,534.1,539.8,536.07,328629,1.7616941105e+13,,234143.0,0.7125
2004-07-07,HDFC,EQ,539.8,540.0,555.0,537.0,550.3,550.85,549.76,791867,4.353363749e+13,,597215.0,0.7542
2004-07-08,HDFC,EQ,550.85,550.0,560.8,545.0,550.0,551.9,550.55,709897,3.908358555e+13,,494535.0,0.6966
2004-07-09,HDFC,EQ,551.9,530.0,567.95,530.0,559.5,559.05,553.15,525748,2.9082004505e+13,,409244.0,0.7784
2004-07-12,HDFC,EQ,559.05,555.05,560.0,540.0,556.55,550.0,547.14,445106,2.435368201e+13,,314183.0,0.7059
2004-07-13,HDFC,EQ,550.0,548.0,564.0,548.0,560.0,559.85,559.79,284488,1.592526372e+13,,173166.0,0.6087
2004-07-14,HDFC,EQ,559.85,541.55,564.4,541.55,547.75,549.3,546.6,399263,2.1823660515e+13,,286347.0,0.7172
2004-07-15,HDFC,EQ,549.3,540.0,553.0,540.0,551.0,550.1,546.33,214724,1.173105224e+13,,153400.0,0.7144
2004-07-16,HDFC,EQ,550.1,559.0,559.0,543.1,558.0,550.8,547.76,158449,8.67926924e+12,,93833.0,0.5922
2004-07-19,HDFC,EQ,550.8,560.0,560.0,547.1,549.2,549.85,550.48,312490,1.7202033645e+13,,220316.0,0.705
2004-07-20,HDFC,EQ,549.85,555.35,555.35,540.0,549.0,548.3,547.55,312253,1.7097539095e+13,,220215.0,0.7052
2004-07-21,HDFC,EQ,548.3,550.0,575.0,547.0,573.0,568.05,556.17,826863,4.5987625725e+13,,515929.0,0.624
2004-07-22,HDFC,EQ,568.05,580.0,603.9,580.0,598.2,599.5,598.36,830158,4.967355535e+13,,492655.0,0.5934
2004-07-23,HDFC,EQ,599.5,599.0,600.0,583.05,600.0,597.9,593.69,458252,2.7206009855e+13,,292420.0,0.6381
2004-07-26,HDFC,EQ,597.9,585.4,599.0,585.4,588.4,590.85,593.21,136698,8.109021735e+12,,78166.0,0.5718
2004-07-27,HDFC,EQ,590.85,585.0,591.0,578.05,584.0,581.4,584.97,212706,1.2442559135e+13,,105701.0,0.4969
2004-07-28,HDFC,EQ,581.4,580.05,588.75,571.0,578.0,575.45,576.62,302847,1.7462653265e+13,,185392.0,0.6122
2004-07-29,HDFC,EQ,575.45,575.1,591.9,565.0,582.0,576.25,574.35,708105,4.0669997435e+13,,367392.0,0.5188
2004-07-30,HDFC,EQ,576.25,598.75,598.75,571.1,575.0,575.95,579.33,188469,1.0918523115e+13,,117378.0,0.6228
2004-08-02,HDFC,EQ,575.95,572.1,579.75,565.6,573.25,575.5,573.93,113341,6.505034925e+12,,64685.0,0.5707
2004-08-03,HDFC,EQ,575.5,579.85,579.85,568.1,571.5,572.45,571.94,243532,1.392851215e+13,,161833.0,0.6645
2004-08-04,HDFC,EQ,572.45,567.0,574.75,565.05,571.0,571.1,569.24,75521,4.29892776e+12,,38778.0,0.5135
2004-08-05,HDFC,EQ,571.1,571.15,578.7,566.0,574.0,574.4,571.03,241331,1.3780754375e+13,,169763.0,0.7034
2004-08-06,HDFC,EQ,574.4,570.1,573.0,564.9,570.1,570.65,568.69,136755,7.777163965e+12,,66594.0,0.487
2004-08-09,HDFC,EQ,570.65,569.0,573.9,565.25,566.5,568.65,569.82,145195,8.273473355e+12,,78605.0,0.5414
2004-08-10,HDFC,EQ,568.65,566.0,572.0,558.5,570.0,569.95,565.58,298337,1.6873418965e+13,,183801.0,0.6161
2004-08-11,HDFC,EQ,569.95,575.0,575.0,561.2,565.0,564.55,564.66,329817,1.8623365e+13,,226452.0,0.6866
2004-08-12,HDFC,EQ,564.55,564.3,572.75,564.0,570.95,570.65,569.01,107650,6.125440155e+12,,50827.0,0.4722
2004-08-13,HDFC,EQ,570.65,569.0,569.0,560.3,563.9,562.35,563.9,114234,6.441691595e+12,,55300.0,0.4841
2004-08-16,HDFC,EQ,562.35,560.0,560.0,550.35,558.0,554.25,552.42,330048,1.823265152e+13,,159419.0,0.483
2004-08-17,HDFC,EQ,554.25,558.0,569.0,538.0,540.0,542.2,544.69,251337,1.3690077105e+13,,161995.0,0.6445
2004-08-18,HDFC,EQ,542.2,535.0,544.95,532.0,540.3,542.75,537.22,288630,1.550563727e+13,,192094.0,0.6655
2004-08-19,HDFC,EQ,542.75,532.1,549.9,532.1,542.5,545.45,546.16,203968,1.113987611e+13,,119745.0,0.5871
2004-08-20,HDFC,EQ,545.45,540.5,544.45,536.15,541.0,538.5,540.43,165582,8.948538375e+12,,94134.0,0.5685
2004-08-23,HDFC,EQ,538.5,532.55,546.75,532.55,544.85,542.25,543.49,122346,6.649440395e+12,,72353.0,0.5914
2004-08-24,HDFC,EQ,542.25,544.5,549.55,541.0,545.1,547.55,545.54,198511,1.082963951e+13,,132055.0,0.6652
2004-08-25,HDFC,EQ,547.55,548.0,554.0,546.05,550.0,551.05,550.21,235848,1.2976564765e+13,,172884.0,0.733
2004-08-26,HDFC,EQ,551.05,556.0,559.95,548.15,553.0,557.3,554.22,216473,1.199731588e+13,,136592.0,0.631
2004-08-27,HDFC,EQ,557.3,557.9,567.05,552.05,559.95,558.7,559.58,303835,1.7002049165e+13,,244259.0,0.8039
2004-08-30,HDFC,EQ,558.7,560.0,560.6,550.0,554.5,555.6,555.11,59971,3.3290749e+12,,29126.0,0.4857
2004-08-31,HDFC,EQ,555.6,557.95,559.05,550.0,556.0,555.85,554.86,177336,9.839684755e+12,,134300.0,0.7573
2004-09-01,HDFC,EQ,555.85,555.5,564.95,551.5,560.9,560.9,557.17,132712,7.39428078e+12,,85763.0,0.6462
2004-09-02,HDFC,EQ,560.9,555.1,561.85,553.0,555.15,558.35,558.58,137262,7.667130625e+12,,82588.0,0.6017
2004-09-03,HDFC,EQ,558.35,558.0,562.8,552.5,560.0,560.1,556.47,114811,6.3888791e+12,,66743.0,0.5813
2004-09-06,HDFC,EQ,560.1,564.8,572.5,558.0,569.7,568.6,567.36,149776,8.497747215e+12,,112886.0,0.7537
2004-09-07,HDFC,EQ,568.6,571.8,571.8,557.0,569.1,569.15,569.09,263321,1.4985292775e+13,,193962.0,0.7366
2004-09-08,HDFC,EQ,569.15,564.0,596.0,564.0,590.0,590.15,580.01,418586,2.4278553085e+13,,299862.0,0.7164
2004-09-09,HDFC,EQ,590.15,592.0,621.8,577.0,588.5,589.8,598.7,1200717,7.188700426e+13,,436892.0,0.3639
2004-09-10,HDFC,EQ,589.8,586.0,614.95,582.0,614.8,611.2,603.31,382223,2.305994858e+13,,172306.0,0.4508
2004-09-13,HDFC,EQ,611.2,612.0,637.65,609.5,622.6,623.85,626.79,695207,4.3575095005e+13,,365410.0,0.5256
2004-09-14,HDFC,EQ,623.85,628.9,641.0,615.15,637.95,636.8,633.61,571155,3.6188737255e+13,,293664.0,0.5142
2004-09-15,HDFC,EQ,636.8,636.0,638.7,614.0,615.0,616.85,623.76,187544,1.169828378e+13,,56305.0,0.3002
2004-09-16,HDFC,EQ,616.85,618.95,618.95,603.0,607.5,606.45,607.95,177117,1.0767830975e+13,,58515.0,0.3304
2004-09-17,HDFC,EQ,606.45,607.5,626.9,607.5,615.25,618.4,619.22,228169,1.412874637e+13,,108633.0,0.4761
2004-09-20,HDFC,EQ,618.4,618.0,630.0,610.2,615.95,614.6,618.05,206475,1.2761243205e+13,,103419.0,0.5009
2004-09-21,HDFC,EQ,614.6,614.15,629.95,612.1,628.5,627.8,626.06,368420,2.306540953e+13,,210328.0,0.5709
2004-09-22,HDFC,EQ,627.8,625.0,634.9,621.1,629.0,629.25,628.1,294830,1.8518416665e+13,,162942.0,0.5527
2004-09-23,HDFC,EQ,629.25,628.8,634.9,622.0,625.0,624.55,625.95,157853,9.880745885e+12,,78357.0,0.4964
2004-09-24,HDFC,EQ,624.55,625.0,628.0,612.0,615.0,614.2,617.79,145282,8.9754435e+12,,79702.0,0.5486
2004-09-27,HDFC,EQ,614.2,616.0,620.0,601.15,608.0,607.5,612.24,217112,1.329252122e+13,,126666.0,0.5834
2004-09-28,HDFC,EQ,607.5,613.0,613.85,604.9,609.8,609.5,610.54,268692,1.6404720415e+13,,180805.0,0.6729
2004-09-29,HDFC,EQ,609.5,613.95,613.95,605.25,610.0,609.6,609.87,249523,1.5217695335e+13,,175842.0,0.7047
2004-09-30,HDFC,EQ,609.6,619.0,620.0,607.25,610.95,611.9,610.67,189213,1.1554648285e+13,,118957.0,0.6287
2004-10-01,HDFC,EQ,611.9,610.0,631.85,605.3,630.0,628.8,621.96,405990,2.525113623e+13,,299966.0,0.7389
2004-10-04,HDFC,EQ,628.8,635.0,650.0,628.0,650.0,649.85,644.59,659042,4.248109026e+13,,497314.0,0.7546
2004-10-05,HDFC,EQ,649.85,649.9,650.0,637.0,649.9,648.85,646.28,321688,2.0790178665e+13,,203068.0,0.6313
2004-10-06,HDFC,EQ,648.85,654.0,673.2,645.0,668.5,668.1,661.61,393368,2.602545084e+13,,220386.0,0.5603
2004-10-07,HDFC,EQ,668.1,660.05,675.0,660.0,675.0,672.25,667.68,268263,1.7911384915e+13,,131805.0,0.4913
2004-10-08,HDFC,EQ,672.25,670.1,685.5,665.0,685.0,682.15,676.82,371961,2.517495659e+13,,240370.0,0.6462
2004-10-09,HDFC,EQ,682.15,672.1,679.75,670.1,671.05,672.05,673.47,22210,1.49578241e+12,,7815.0,0.3519
2004-10-11,HDFC,EQ,672.05,673.0,684.45,673.0,683.05,681.0,678.86,186909,1.2688533225e+13,,123365.0,0.66
2004-10-12,HDFC,EQ,681.0,678.15,702.9,678.15,690.0,690.15,692.36,627023,4.341283389e+13,,423808.0,0.6759
2004-10-14,HDFC,EQ,690.15,691.2,691.2,650.2,654.0,654.55,662.7,554276,3.6731995095e+13,,370036.0,0.6676
2004-10-15,HDFC,EQ,654.55,654.0,654.0,625.0,635.85,629.7,636.66,677332,4.3122998845e+13,,437518.0,0.6459
2004-10-18,HDFC,EQ,629.7,635.0,655.0,635.0,649.4,648.4,648.03,525688,3.40663149e+13,,351834.0,0.6693
2004-10-19,HDFC,EQ,648.4,650.0,660.0,649.1,658.5,658.7,653.83,527313,3.447748007e+13,,360550.0,0.6837
2004-10-20,HDFC,EQ,658.7,570.0,664.0,570.0,654.95,653.85,656.87,359853,2.363760797e+13,,244670.0,0.6799
2004-10-21,HDFC,EQ,653.85,655.0,667.0,655.0,665.9,661.85,660.36,167866,1.1085200625e+13,,107270.0,0.639
2004-10-25,HDFC,EQ,661.85,662.0,662.0,653.2,654.05,655.4,655.66,184711,1.211073539e+13,,107292.0,0.5809
2004-10-26,HDFC,EQ,655.4,657.0,657.0,635.25,640.5,641.35,643.29,252176,1.6222157e+13,,169564.0,0.6724
2004-10-27,HDFC,EQ,641.35,647.95,665.0,640.0,660.0,659.85,655.86,262483,1.721525349e+13,,153439.0,0.5846
2004-10-28,HDFC,EQ,659.85,655.0,658.0,636.1,639.0,639.75,644.49,513825,3.31153901e+13,,340491.0,0.6627
2004-10-29,HDFC,EQ,639.75,642.0,651.95,637.25,640.1,640.4,643.25,375557,2.415762625e+13,,278545.0,0.7417
2004-11-01,HDFC,EQ,640.4,653.0,653.0,624.0,631.0,629.85,630.25,385146,2.427387954e+13,,256487.0,0.6659
2004-11-02,HDFC,EQ,629.85,637.8,651.0,632.0,649.25,649.65,645.05,416185,2.684611563e+13,,316683.0,0.7609
2004-11-03,HDFC,EQ,649.65,646.0,674.0,645.5,670.0,668.95,663.37,477337,3.1664940415e+13,,303480.0,0.6358
2004-11-04,HDFC,EQ,668.95,670.1,675.0,665.4,672.0,670.25,671.1,168857,1.1332061685e+13,,101148.0,0.599
2004-11-05,HDFC,EQ,670.25,673.0,673.0,660.4,666.0,667.7,666.32,100811,6.71723042e+12,,68043.0,0.675
2004-11-08,HDFC,EQ,667.7,662.3,682.0,662.3,680.0,679.7,673.37,245760,1.654875635e+13,,178531.0,0.7264
2004-11-09,HDFC,EQ,679.7,665.0,708.9,665.0,701.0,704.9,695.36,561387,3.9036578075e+13,,327398.0,0.5832
2004-11-10,HDFC,EQ,704.9,701.0,701.95,691.3,697.8,695.65,695.56,318680,2.21661582e+13,,212068.0,0.6655
2004-11-11,HDFC,EQ,695.65,705.0,705.0,685.3,691.0,690.0,692.15,216177,1.496267951e+13,,107555.0,0.4975
2004-11-12,HDFC,EQ,690.0,701.0,701.0,691.05,695.0,693.55,693.87,26467,1.83646571e+12,,11491.0,0.4342
2004-11-16,HDFC,EQ,693.55,690.0,699.9,687.5,690.7,689.9,690.46,291521,2.012833319e+13,,233280.0,0.8002
2004-11-17,HDFC,EQ,689.9,697.0,697.0,682.0,683.0,687.1,690.4,377269,2.60467331e+13,,303733.0,0.8051
2004-11-18,HDFC,EQ,687.1,683.05,709.85,683.05,705.75,707.5,699.69,347317,2.4301517395e+13,,210138.0,0.605
2004-11-19,HDFC,EQ,707.5,708.85,718.2,704.0,717.0,715.6,712.62,429552,3.0610612395e+13,,287227.0,0.6687
2004-11-22,HDFC,EQ,715.6,720.0,736.8,715.0,721.95,726.45,728.51,449762,3.276568245e+13,,268981.0,0.5981
2004-11-23,HDFC,EQ,726.45,727.5,739.95,720.05,735.0,730.8,726.77,267610,1.944904272e+13,,165895.0,0.6199
2004-11-24,HDFC,EQ,730.8,735.0,755.0,731.0,754.0,751.15,746.22,415700,3.102023064e+13,,269698.0,0.6488
2004-11-25,HDFC,EQ,751.15,754.0,775.0,745.25,772.0,767.75,756.76,285186,2.158179286e+13,,117580.0,0.4123
2004-11-29,HDFC,EQ,767.75,773.95,784.0,765.05,768.0,769.6,771.55,449154,3.465435822e+13,,298929.0,0.6655
2004-11-30,HDFC,EQ,769.6,772.0,803.0,770.25,800.1,800.75,788.63,758830,5.9843275145e+13,,504858.0,0.6653
2004-12-01,HDFC,EQ,800.75,800.0,800.0,750.0,769.8,769.3,769.53,619547,4.767586904e+13,,352680.0,0.5693
2004-12-02,HDFC,EQ,769.3,776.0,807.9,773.0,800.25,803.7,792.11,1166630,9.2409615435e+13,,813134.0,0.697
2004-12-03,HDFC,EQ,803.7,804.0,804.8,761.0,769.1,769.25,775.05,636715,4.9348310635e+13,,409959.0,0.6439
2004-12-06,HDFC,EQ,769.25,790.0,794.7,769.25,772.25,776.25,780.82,549960,4.294198657e+13,,385078.0,0.7002
2004-12-07,HDFC,EQ,776.25,770.05,779.9,762.25,768.3,769.85,770.75,145605,1.12225006e+13,,72865.0,0.5004
2004-12-08,HDFC,EQ,769.85,772.05,772.25,745.95,757.95,754.75,756.64,471089,3.5644667955e+13,,320747.0,0.6809
2004-12-09,HDFC,EQ,754.75,760.0,780.0,758.1,779.9,777.15,772.78,461699,3.567899462e+13,,273086.0,0.5915
2004-12-10,HDFC,EQ,777.15,782.75,782.75,760.25,767.0,764.1,767.58,297464,2.2832773455e+13,,222105.0,0.7467
2004-12-13,HDFC,EQ,764.1,768.0,783.0,767.95,780.0,779.75,778.93,241767,1.883202134e+13,,139531.0,0.5771
2004-12-14,HDFC,EQ,779.75,782.0,790.0,780.3,787.0,787.25,787.11,245377,1.9313938715e+13,,183187.0,0.7466
2004-12-15,HDFC,EQ,787.25,788.0,802.0,786.15,794.0,795.25,794.94,461738,3.670526248e+13,,344181.0,0.7454
2004-12-16,HDFC,EQ,795.25,802.95,802.95,785.3,795.1,794.8,793.61,307497,2.440327174e+13,,219189.0,0.7128
2004-12-17,HDFC,EQ,794.8,797.0,797.0,773.85,783.0,777.2,783.15,366307,2.8687202945e+13,,260727.0,0.7118
2004-12-20,HDFC,EQ,777.2,798.5,798.5,770.25,785.1,782.65,775.8,150300,1.166020756e+13,,80338.0,0.5345
2004-12-21,HDFC,EQ,782.65,780.3,784.7,774.05,783.9,779.65,778.38,255367,1.987727816e+13,,173875.0,0.6809
2004-12-22,HDFC,EQ,779.65,782.0,782.0,768.0,768.15,769.15,770.71,295306,2.2759389055e+13,,206014.0,0.6976
2004-12-23,HDFC,EQ,769.15,778.95,778.95,755.15,761.65,758.05,760.37,268064,2.0382718575e+13,,177423.0,0.6619
2004-12-24,HDFC,EQ,758.05,773.9,773.9,752.0,761.0,761.0,758.4,158643,1.2031460565e+13,,75483.0,0.4758
2004-12-27,HDFC,EQ,761.0,755.2,769.7,750.2,758.1,761.2,763.39,159596,1.2183472065e+13,,87147.0,0.546
2004-12-28,HDFC,EQ,761.2,761.0,767.95,755.0,762.1,758.05,757.71,183749,1.392292522e+13,,116584.0,0.6345
2004-12-29,HDFC,EQ,758.05,759.9,768.85,753.0,758.0,761.2,758.44,224480,1.7025484565e+13,,156564.0,0.6975
2004-12-30,HDFC,EQ,761.2,755.1,766.5,752.25,757.15,756.55,759.52,216102,1.641346386e+13,,147865.0,0.6842
2004-12-31,HDFC,EQ,756.55,755.0,771.0,754.15,768.25,769.05,767.23,155637,1.194089947e+13,,91722.0,0.5893
2005-01-03,HDFC,EQ,769.05,771.0,773.9,760.35,765.0,766.6,767.59,173386,1.330889255e+13,,107841.0,0.622
2005-01-04,HDFC,EQ,766.6,770.0,770.0,757.0,765.0,764.85,765.01,116331,8.899431455e+12,,80402.0,0.6911
2005-01-05,HDFC,EQ,764.85,756.25,769.0,735.25,740.0,747.0,751.76,173291,1.302733871e+13,,96891.0,0.5591
2005-01-06,HDFC,EQ,747.0,742.0,742.9,725.0,735.0,737.35,737.23,182221,1.3433966335e+13,,115077.0,0.6315
2005-01-07,HDFC,EQ,737.35,682.0,740.0,682.0,726.25,726.35,726.1,335008,2.4324936075e+13,,241017.0,0.7194
2005-01-10,HDFC,EQ,726.35,730.0,744.0,725.0,728.2,730.45,734.79,288139,2.11721571e+13,,191205.0,0.6636
2005-01-11,HDFC,EQ,730.45,731.0,731.0,714.0,723.0,721.5,721.26,253798,1.8305476055e+13,,165959.0,0.6539
2005-01-12,HDFC,EQ,721.5,720.0,730.0,718.0,723.0,722.1,723.67,178485,1.2916363135e+13,,89407.0,0.5009
2005-01-13,HDFC,EQ,722.1,725.0,732.4,712.0,725.0,719.7,726.74,270812,1.9680859215e+13,,200892.0,0.7418
2005-01-14,HDFC,EQ,719.7,718.0,745.0,715.7,737.55,733.55,722.63,263642,1.905155096e+13,,190404.0,0.7222
2005-01-17,HDFC,EQ,733.55,733.55,759.4,733.05,758.0,751.65,743.95,252863,1.881181539e+13,,168218.0,0.6653
2005-01-18,HDFC,EQ,751.65,765.0,782.0,751.55,778.8,778.65,766.16,851562,6.524290869e+13,,601103.0,0.7059
2005-01-19,HDFC,EQ,778.65,780.0,780.0,765.0,771.55,776.55,773.39,318110,2.460245694e+13,,194651.0,0.6119
2005-01-20,HDFC,EQ,776.55,756.05,773.0,753.15,773.0,762.9,760.12,593422,4.5107129215e+13,,448588.0,0.7559
2005-01-24,HDFC,EQ,762.9,760.0,763.8,715.0,747.1,745.25,741.08,361696,2.680473492e+13,,203192.0,0.5618
2005-01-25,HDFC,EQ,745.25,744.0,762.9,735.0,754.0,749.55,747.07,543753,4.0622266335e+13,,219590.0,0.4038
2005-01-27,HDFC,EQ,749.55,754.0,773.95,746.0,760.0,754.7,751.79,510356,3.8368168835e+13,,397373.0,0.7786
2005-01-28,HDFC,EQ,754.7,775.0,775.0,746.65,755.0,754.05,754.77,560976,4.2340525105e+13,,389009.0,0.6935
2005-01-31,HDFC,EQ,754.05,764.95,787.9,757.1,778.65,778.1,774.84,484585,3.7547348335e+13,,299050.0,0.6171
2005-02-01,HDFC,EQ,778.1,785.0,787.0,768.55,775.0,775.5,775.6,368523,2.858278104e+13,,252294.0,0.6846
2005-02-02,HDFC,EQ,775.5,778.0,778.0,760.0,777.0,773.35,767.74,165624,1.271563318e+13,,97171.0,0.5867
2005-02-03,HDFC,EQ,773.35,778.0,792.35,773.0,788.35,787.15,788.24,614914,4.8470000315e+13,,406934.0,0.6618
2005-02-04,HDFC,EQ,787.15,794.0,820.0,788.0,812.25,817.0,800.41,662888,5.305816013e+13,,478687.0,0.7221
2005-02-07,HDFC,EQ,817.0,811.0,821.0,791.4,793.15,794.95,803.88,253631,2.0388958785e+13,,139292.0,0.5492
2005-02-08,HDFC,EQ,794.95,796.0,820.0,787.05,819.5,816.35,806.67,286009,2.3071397575e+13,,170141.0,0.5949
2005-02-09,HDFC,EQ,816.35,818.05,822.0,806.15,810.0,813.3,813.34,207627,1.688717567e+13,,109787.0,0.5288
2005-02-10,HDFC,EQ,813.3,818.0,818.0,787.75,791.1,791.2,795.77,360355,2.8676093655e+13,,226275.0,0.6279
2005-02-11,HDFC,EQ,791.2,814.45,814.45,779.0,785.0,784.8,785.5,489117,3.842038005e+13,,344447.0,0.7042
2005-02-14,HDFC,EQ,784.8,793.0,793.0,780.0,780.15,782.7,784.88,160578,1.2603492575e+13,,90981.0,0.5666
2005-02-15,HDFC,EQ,782.7,784.9,786.0,776.0,779.15,779.7,781.68,162254,1.268304405e+13,,85058.0,0.5242
2005-02-16,HDFC,EQ,779.7,782.9,791.8,765.2,775.0,772.45,780.97,688728,5.3787716965e+13,,480229.0,0.6973
2005-02-17,HDFC,EQ,772.45,779.85,780.0,765.0,774.05,775.8,773.77,262729,2.0329107375e+13,,150897.0,0.5743
